T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;10;3.0;65.0;0.97849464;1;59.090908;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;4.0;49.0;0.97849464;1;52.12766;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;1.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;12;2.0;108.0;0.7032258;1;50.943398;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;9;4.0;71.0;0.683871;1;41.040462;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;14;5.0;134.0;0.683871;1;56.302525;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;9;9.0;71.0;0.683871;1;41.040462;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;1.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;8.0;0.88235295;1;61.538464;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;1.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;2.0;8.0;0.88235295;1;61.538464;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;1.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;3.0;8.0;0.88235295;1;61.538464;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;1.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;3.0;8.0;0.88235295;1;61.538464;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;1;0.0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;1;0.0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;1;0.0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;1.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;1.0;0.0;0.88235295;1;0.0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;2.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;14.0;0.9583333;1;30.434782;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;2.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;14.0;0.9583333;1;30.434782;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;2.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;14.0;0.9583333;1;30.434782;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;2.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;14.0;0.9583333;1;30.434782;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;1.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;18.0;0.9655172;1;27.272728;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;1.0;18.0;0.9655172;1;27.272728;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;2.0;18.0;0.9655172;1;27.272728;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;18.0;0.9655172;1;27.272728;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;2.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;2.0;98.0;1.0;1;67.12329;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;4.0;98.0;1.0;1;67.12329;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;3.0;98.0;1.0;1;67.12329;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;3.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;6.0;98.0;1.0;1;67.12329;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;1.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;1.0;39.0;0.7241379;1;45.34884;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;2.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;1.0;44.0;0.7241379;1;57.894737;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;2.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;2.0;52.0;0.7241379;1;61.904762;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;2.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;3.0;52.0;0.7241379;1;61.904762;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;1.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;2.0;25.0;0.9775281;1;19.53125;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;3.0;25.0;0.9775281;1;22.321428;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;11.0;22.0;0.9775281;1;19.642857;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;2.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;12.0;22.0;0.9775281;1;19.642857;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;3.0;7.0;0.90909094;1;43.75;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;3.0;7.0;0.90909094;1;43.75;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;11.0;7.0;0.90909094;1;43.75;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;11.0;7.0;0.90909094;1;43.75;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;0.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;2.0;69.0;0.8584071;1;79.31035;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;0.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;3.0;69.0;0.8584071;1;79.31035;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;0.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;4.0;69.0;0.8608696;1;79.31035;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;0.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;6.0;69.0;0.8632479;1;79.31035;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;1.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;2.0;44.0;0.98941797;1;27.329191;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;2.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;3.0;44.0;0.9895288;1;27.329191;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;2.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;9;5.0;66.0;0.9895288;1;35.675674;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;2.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;6.0;42.0;0.9895288;1;26.086956;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;3.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;3.0;44.0;0.9942857;1;21.674877;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;6.0;50.0;0.99421966;1;24.630543;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;12;12.0;127.0;0.9942363;1;44.09722;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;4.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;16.0;59.0;0.99421966;1;26.818184;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;3.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;1.0;46.0;0.7288136;1;46.0;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;3.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;7;2.0;37.0;0.7118644;1;40.217392;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;3.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;3.0;40.0;0.7457627;1;40.0;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;3.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;7;3.0;36.0;0.7457627;1;39.130436;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;12;3.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;13;2.0;29.0;1.0;1;12.184874;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;4.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;12;6.0;46.0;1.0;1;22.88557;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;4.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;16;4.0;85.0;1.0;1;35.26971;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;4.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;6.0;41.0;1.0;1;21.46597;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;6.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;18.0;64.0;1.0;1;16.976128;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;13.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;30.0;50.0;1.0;1;13.736264;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;13.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;17;12.0;86.0;1.0;1;22.051283;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;13.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;17;19.0;84.0;1.0;1;21.538462;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;23;54.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;30;798.0;770.0;0.83165294;1;28.215466;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;130.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;20;1045.0;498.0;0.8175985;1;26.948053;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;130.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;28;359.0;936.0;0.83165294;1;40.48443;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;16;130.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;19;540.0;445.0;0.83165294;1;24.860336;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;19;11.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;9.0;122.0;1.0;1;29.256594;
T1Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;21.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;19.0;116.0;1.0;1;28.57143;
T2;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;21.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;21.0;114.0;1.0;1;28.07882;
T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;21.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;38.0;120.0;1.0;1;30.534351;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;1.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;2.0;54.0;0.36263737;1;69.230774;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;1.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;54.0;0.35714287;1;69.230774;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;1.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;4.0;54.0;0.36263737;1;69.230774;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;1.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;4.0;54.0;0.36263737;1;69.230774;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;1.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;2.0;34.0;0.3952381;1;23.287672;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;3.0;34.0;0.3952381;1;23.287672;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;3.0;34.0;0.3952381;1;23.287672;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;3.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;6.0;34.0;0.3952381;1;23.287672;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;2.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;3.0;66.0;0.5230263;1;28.20513;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;4.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;6.0;74.0;0.5197368;1;39.784946;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;4.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;4.0;74.0;0.5197368;1;39.784946;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;4.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;6.0;56.0;0.5230263;1;33.333336;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;3.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;5.0;427.0;0.64811134;1;96.38826;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;6.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;14.0;264.0;0.6500994;1;96.350365;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;6.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;14.0;333.0;0.6500994;1;97.08455;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;6.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;22.0;287.0;0.6500994;1;96.632996;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;6.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;13;6.0;465.0;0.69875777;1;72.99843;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;16.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;11;17.0;371.0;0.69875777;1;75.253555;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;16.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;12;18.0;393.0;0.69875777;1;75.72254;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;16.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;9;29.0;318.0;0.69720495;1;72.10884;
T1;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;33;60.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;41;21027.0;2159.0;0.99943393;1;58.908592;
T1Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;21;180.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;32;21328.0;1702.0;0.99943393;1;63.62617;
T2;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;21;180.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;31;3052.0;1637.0;0.99943405;1;62.55254;
T2Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;21;180.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;24;3231.0;1240.0;0.99943376;1;56.08322;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;1.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;21.0;1.0;2;38.88889;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;1.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;21.0;1.0;2;38.88889;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;1.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;21.0;1.0;2;38.88889;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;1.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;21.0;1.0;2;38.88889;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;2.0;26.0;1.0;2;28.260868;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;26.0;1.0;2;28.260868;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;26.0;1.0;2;28.260868;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;2.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;4.0;26.0;1.0;2;28.260868;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;2.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;2.0;24.0;1.0;2;17.647058;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;3.0;24.0;1.0;2;17.647058;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;12;3.0;64.0;1.0;2;36.363636;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;3.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;4.0;34.0;1.0;2;23.287672;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;3.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;13;4.0;72.0;1.0;2;29.268291;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;4.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;9.0;47.0;1.0;2;21.171171;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;4.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;5.0;61.0;1.0;2;26.068378;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;4.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;10.0;49.0;1.0;2;22.072073;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;3.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;4.0;23.0;1.0;2;8.679245;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;7.0;11.0;1.0;2;4.347826;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;4.0;35.0;1.0;2;13.257575;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;7.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;8.0;17.0;1.0;2;6.719368;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;4.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;16;6.0;62.0;1.0;2;19.135803;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;8.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;11;13.0;15.0;1.0;2;5.928854;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;8.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;14;6.0;51.0;1.0;2;17.647058;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;8.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;11.0;27.0;1.0;2;10.18868;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;14;6.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;2.0;27.0;1.0;2;7.7586203;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;17.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;36.0;1.0;2;12.5;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;17.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;6.0;23.0;1.0;2;7.371795;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;17.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;10.0;29.0;1.0;2;9.666666;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;5.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;4.0;74.0;1.0;2;24.666668;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;7.0;45.0;1.0;2;17.857143;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;4.0;50.0;1.0;2;19.84127;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;9.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;6.0;50.0;1.0;2;19.84127;
T1;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;16.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;26;32.0;549.0;0.9982111;2;46.05705;
T1Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;34.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;17;108.0;269.0;0.9982111;2;29.756638;
T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;34.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;24;19.0;418.0;0.9982111;2;37.05674;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;34.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;18;64.0;255.0;0.9982111;2;27.243591;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;2.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;2.0;52.0;0.97849464;2;59.090908;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;3.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;2.0;52.0;0.97849464;2;59.090908;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;3.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;2.0;44.0;0.97849464;2;55.0;
